,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
51,52,DeMar DeRozan 2016,36.1432692308,7.92307692308,17.7115384615,0.447339847991,0.634615384615,1.88461538462,0.336734693878,0.465255157438,6.96153846154,8.32692307692,0.836027713626,4.34615384615,4.11538461538,1.0,23.4423076923,0.54834820786,21.6115384615,9.79230769231,29.8846153846,112.519230769,107.788461538
52,53,DeMar DeRozan 2016,36.2160377358,7.88679245283,17.7735849057,0.443736730361,0.641509433962,1.90566037736,0.336633663366,0.46178343949,7.0,8.35849056604,0.837471783296,4.33962264151,4.09433962264,1.01886792453,23.4150943396,0.545772789642,21.4245283019,9.80754716981,29.9,112.075471698,108.018867925
53,54,DeMar DeRozan 2016,36.2132716049,7.85185185185,17.7407407407,0.442588726514,0.62962962963,1.87037037037,0.336633663366,0.460334029228,7.03703703704,8.38888888889,0.83885209713,4.35185185185,4.07407407407,1.0,23.3703703704,0.545225175405,21.3240740741,9.92962962963,29.9111111111,111.796296296,107.796296296
54,55,DeMar DeRozan 2016,36.1348484848,7.85454545455,17.7272727273,0.443076923077,0.636363636364,1.89090909091,0.336538461538,0.461025641026,7.0,8.36363636364,0.836956521739,4.32727272727,4.03636363636,1.03636363636,23.3454545455,0.545269237303,21.0981818182,9.74909090909,29.8963636364,112.018181818,107.709090909
55,56,DeMar DeRozan 2016,36.1657738095,7.91071428571,17.75,0.445674044266,0.660714285714,1.89285714286,0.349056603774,0.464285714286,7.0,8.35714285714,0.837606837607,4.32142857143,4.03571428571,1.05357142857,23.4821428571,0.54795319688,21.0553571429,9.72142857143,29.875,112.571428571,107.875
56,57,DeMar DeRozan 2016,36.098245614,7.78947368421,17.6315789474,0.441791044776,0.649122807018,1.87719298246,0.345794392523,0.460199004975,6.94736842105,8.28070175439,0.838983050847,4.35087719298,4.0,1.05263157895,23.1754385965,0.544661411089,20.8333333333,9.78947368421,29.7543859649,111.50877193,107.877192982
57,58,DeMar DeRozan 2016,36.0827586207,7.81034482759,17.6896551724,0.441520467836,0.637931034483,1.86206896552,0.342592592593,0.45955165692,6.86206896552,8.18965517241,0.837894736842,4.34482758621,4.05172413793,1.03448275862,23.1206896552,0.542914979757,21.0896551724,9.62068965517,29.8068965517,111.517241379,108.379310345
58,59,DeMar DeRozan 2016,36.0629943503,7.86440677966,17.6440677966,0.445725264169,0.627118644068,1.84745762712,0.339449541284,0.463496637848,6.89830508475,8.23728813559,0.837448559671,4.35593220339,3.98305084746,1.01694915254,23.2542372881,0.546683242485,20.7322033898,9.45762711864,29.7728813559,112.457627119,108.491525424
59,60,DeMar DeRozan 2016,36.0730555556,7.85,17.6666666667,0.444339622642,0.616666666667,1.81666666667,0.339449541284,0.46179245283,7.18333333333,8.51666666667,0.843444227006,4.33333333333,3.95,1.0,23.5,0.548706453722,20.5616666667,9.49666666667,29.9916666667,112.683333333,108.8
60,61,DeMar DeRozan 2016,36.0418032787,7.7868852459,17.5409836066,0.443925233645,0.606557377049,1.80327868852,0.336363636364,0.461214953271,7.24590163934,8.60655737705,0.841904761905,4.3606557377,4.0,1.01639344262,23.4262295082,0.549192928517,20.737704918,9.72786885246,29.968852459,112.62295082,108.950819672
