,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
45,46,Victor Oladipo 2018,34.0825203252,8.80487804878,18.243902439,0.482620320856,2.53658536585,6.31707317073,0.401544401544,0.552139037433,4.17073170732,5.26829268293,0.791666666667,5.26829268293,3.9512195122,1.92682926829,24.3170731707,0.591312393243,19.6048780488,12.4463414634,30.6341463415,112.341463415,105.292682927
46,47,Victor Oladipo 2018,34.1321428571,8.78571428571,18.1666666667,0.483617300131,2.5,6.21428571429,0.402298850575,0.552424639581,4.11904761905,5.19047619048,0.793577981651,5.2380952381,3.88095238095,1.95238095238,24.1904761905,0.591440413543,19.2571428571,12.719047619,30.5547619048,111.80952381,104.928571429
47,48,Victor Oladipo 2018,34.1054263566,8.72093023256,18.0,0.484496124031,2.48837209302,6.20930232558,0.40074906367,0.553617571059,4.18604651163,5.23255813953,0.8,5.20930232558,4.0,1.97674418605,24.1162790698,0.593928980527,19.6488372093,12.576744186,30.3395348837,112.76744186,104.790697674
48,49,Victor Oladipo 2018,34.1958333333,8.72727272727,18.0227272727,0.484237074401,2.52272727273,6.29545454545,0.400722021661,0.554224464061,4.15909090909,5.20454545455,0.799126637555,5.22727272727,4.06818181818,1.95454545455,24.1363636364,0.594119226638,19.8363636364,12.6590909091,30.2840909091,112.704545455,105.090909091
49,50,Victor Oladipo 2018,34.2996296296,8.75555555556,18.0666666667,0.484624846248,2.48888888889,6.28888888889,0.395759717314,0.553505535055,4.13333333333,5.17777777778,0.798283261803,5.22222222222,4.11111111111,1.93333333333,24.1333333333,0.593105557497,19.8711111111,12.6466666667,30.2622222222,112.6,105.466666667
50,51,Victor Oladipo 2018,34.347826087,8.80434782609,18.0,0.489130434783,2.45652173913,6.21739130435,0.395104895105,0.557367149758,4.08695652174,5.10869565217,0.8,5.21739130435,4.08695652174,1.91304347826,24.152173913,0.596414000429,19.7195652174,12.7173913043,30.1456521739,112.913043478,105.391304348
51,52,Victor Oladipo 2018,34.3539007092,8.72340425532,17.8723404255,0.488095238095,2.42553191489,6.1914893617,0.39175257732,0.555952380952,4.04255319149,5.04255319149,0.801687763713,5.17021276596,4.10638297872,1.91489361702,23.914893617,0.595162451815,19.7893617021,13.1957446809,30.1042553191,112.14893617,105.617021277
52,53,Victor Oladipo 2018,34.4138888889,8.77083333333,17.9375,0.488966318235,2.4375,6.14583333333,0.396610169492,0.556910569106,4.16666666667,5.16666666667,0.806451612903,5.16666666667,4.0625,1.91666666667,24.1458333333,0.597348781594,19.55625,12.9979166667,30.13125,112.6875,106.166666667
53,54,Victor Oladipo 2018,34.3989795918,8.73469387755,17.9183673469,0.487471526196,2.38775510204,6.12244897959,0.39,0.55410022779,4.18367346939,5.18367346939,0.807086614173,5.22448979592,4.0612244898,1.9387755102,24.0408163265,0.595093760103,19.6224489796,12.9204081633,30.1265306122,112.326530612,105.816326531
54,55,Victor Oladipo 2018,34.3989795918,8.73469387755,17.9183673469,0.487471526196,2.38775510204,6.12244897959,0.39,0.55410022779,4.18367346939,5.18367346939,0.807086614173,5.22448979592,4.0612244898,1.9387755102,24.0408163265,0.595093760103,19.6224489796,12.9204081633,30.1265306122,112.326530612,105.816326531
55,56,Victor Oladipo 2018,34.4433333333,8.86,18.14,0.48842337376,2.38,6.16,0.386363636364,0.554024255788,4.16,5.16,0.806201550388,5.32,4.02,2.0,24.26,0.594304864187,19.532,12.942,30.412,112.18,105.44
56,57,Victor Oladipo 2018,34.5274509804,8.88235294118,18.2549019608,0.486573576799,2.37254901961,6.19607843137,0.382911392405,0.551557465091,4.23529411765,5.25490196078,0.805970149254,5.37254901961,4.11764705882,2.07843137255,24.3725490196,0.592514205087,19.7803921569,12.7549019608,30.4274509804,112.450980392,105.294117647
57,58,Victor Oladipo 2018,34.571474359,8.88461538462,18.3653846154,0.483769633508,2.34615384615,6.15384615385,0.38125,0.547643979058,4.26923076923,5.26923076923,0.810218978102,5.32692307692,4.11538461538,2.09615384615,24.3846153846,0.589460374131,19.7673076923,12.6442307692,30.4923076923,112.269230769,105.365384615
