,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
53,54,James Harden 2018,35.8177304965,9.40425531915,20.8723404255,0.450560652396,4.06382978723,10.6170212766,0.382765531062,0.547910295617,8.53191489362,9.87234042553,0.864224137931,4.97872340426,9.0,1.78723404255,31.4042553191,0.622700732391,46.470212766,14.3957446809,36.3127659574,121.85106383,106.893617021
54,55,James Harden 2018,35.7829861111,9.33333333333,20.8333333333,0.448,4.0625,10.6666666667,0.380859375,0.5455,8.58333333333,9.91666666667,0.865546218487,5.0,8.91666666667,1.79166666667,31.3125,0.621361952639,46.075,14.325,36.34375,121.520833333,106.666666667
55,56,James Harden 2018,35.7836734694,9.34693877551,20.8163265306,0.449019607843,4.10204081633,10.6530612245,0.385057471264,0.547549019608,8.57142857143,9.89795918367,0.865979381443,5.02040816327,9.0,1.75510204082,31.3673469388,0.623074428409,46.4224489796,14.1142857143,36.2734693878,122.306122449,106.918367347
56,57,James Harden 2018,35.7683333333,9.3,20.78,0.447545717036,4.12,10.74,0.383612662942,0.546679499519,8.58,9.92,0.864919354839,5.1,9.0,1.76,31.3,0.622395087652,46.548,14.234,36.322,121.96,106.56
57,58,James Harden 2018,35.7428104575,9.27450980392,20.862745098,0.44454887218,4.09803921569,10.7254901961,0.382084095064,0.542763157895,8.64705882353,9.96078431373,0.86811023622,5.03921568627,9.0,1.76470588235,31.2941176471,0.619796197341,46.4862745098,14.1843137255,36.4921568627,121.843137255,106.666666667
58,59,James Harden 2018,35.7717948718,9.30769230769,20.8461538462,0.446494464945,4.13461538462,10.7115384615,0.385996409336,0.545664206642,8.73076923077,10.0769230769,0.86641221374,5.09615384615,8.96153846154,1.75,31.4807692308,0.622641796495,46.2903846154,14.2115384615,36.5173076923,122.25,106.846153846
59,60,James Harden 2018,35.7566037736,9.28301886792,20.6981132075,0.448495897903,4.07547169811,10.6037735849,0.384341637011,0.546946216955,8.7358490566,10.1132075472,0.863805970149,5.20754716981,8.88679245283,1.79245283019,31.3773584906,0.623855826656,45.979245283,14.4094339623,36.4264150943,122.113207547,106.377358491
60,61,James Harden 2018,35.7095679012,9.24074074074,20.5740740741,0.449144914491,4.05555555556,10.5925925926,0.382867132867,0.547704770477,8.72222222222,10.0925925926,0.864220183486,5.16666666667,8.85185185185,1.7962962963,31.2592592593,0.624814924489,45.8518518519,14.4796296296,36.3092592593,122.166666667,106.166666667
61,62,James Harden 2018,35.7475757576,9.18181818182,20.5272727273,0.447298494243,4.03636363636,10.6181818182,0.380136986301,0.545615589017,8.76363636364,10.1454545455,0.863799283154,5.2,8.87272727273,1.85454545455,31.1636363636,0.623490382097,45.7545454545,14.4781818182,36.2290909091,122.145454545,106.290909091
62,63,James Harden 2018,35.7538690476,9.16071428571,20.3928571429,0.449211908932,3.98214285714,10.4821428571,0.379897785349,0.546847635727,8.71428571429,10.0892857143,0.863716814159,5.19642857143,8.91071428571,1.89285714286,31.0178571429,0.624550553718,45.8928571429,14.9035714286,36.1607142857,121.875,106.267857143
63,64,James Harden 2018,35.7365497076,9.14035087719,20.3859649123,0.448364888124,3.9649122807,10.4736842105,0.378559463987,0.545611015491,8.68421052632,10.0350877193,0.865384615385,5.19298245614,8.85964912281,1.9298245614,30.9298245614,0.623549883991,45.6070175439,14.9543859649,36.1456140351,121.614035088,106.052631579
64,65,James Harden 2018,35.6977011494,9.24137931034,20.4137931034,0.452702702703,3.96551724138,10.4310344828,0.380165289256,0.549831081081,8.63793103448,9.98275862069,0.865284974093,5.13793103448,8.77586206897,1.91379310345,31.0862068966,0.62658122272,45.3551724138,14.9344827586,36.2120689655,121.913793103,106.25862069
