,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
59,60,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
60,61,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
61,62,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
62,63,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
63,64,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
64,65,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
65,66,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
66,67,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
67,68,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
68,69,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
69,70,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
